parisian	1.6989700043360187
park	1.2218487496163564
parker	1.6989700043360187
parkers	1.6989700043360187
parkes	1.6989700043360187
parlour	1.3979400086720377
parlours	1.6989700043360187
parsimony	1.6989700043360187
parsley	1.6989700043360187
parsonage	1.6989700043360187
part	0.2676062401770315
partakers	1.6989700043360187
parted	1.0
partiality	1.6989700043360187
partially	1.6989700043360187
particular	0.9208187539523752
particularly	1.0
parties	1.3979400086720377
parting	1.0
partly	1.2218487496163564
partnership	1.6989700043360187
partook	1.6989700043360187
partridge	1.3979400086720377
parts	1.2218487496163564
party	1.0969100130080565
part�	1.6989700043360187
pas	1.3979400086720377
pass	0.5528419686577808
passage	0.853871964321762
passageway	1.6989700043360187
passed	0.37675070960209955
passenger	1.6989700043360187
passersby	1.6989700043360187
passes	1.2218487496163564
passing	0.585026652029182
passion	0.7958800173440752
passionate	1.6989700043360187
passionately	1.6989700043360187
passive	1.2218487496163564
passport	1.3979400086720377
password	1.6989700043360187
past	0.6575773191777938
paste	1.6989700043360187
pastime	1.6989700043360187
pastor	1.6989700043360187
pastoral	1.6989700043360187
pastruining	1.6989700043360187
pastry	1.6989700043360187
pat	1.3979400086720377
patagonians	1.6989700043360187
patch	1.2218487496163564
patched	1.6989700043360187
patches	1.6989700043360187
patching	1.6989700043360187
patent	1.6989700043360187
paterson	1.6989700043360187
patience	0.9208187539523752
patient	1.3979400086720377
patiently	1.3979400086720377
patri	1.6989700043360187
patted	1.0969100130080565
patter	1.6989700043360187
patterns	1.6989700043360187
pattings	1.6989700043360187
paul	1.6989700043360187
paumelle	1.6989700043360187
pauper	1.6989700043360187
paupers	1.6989700043360187
pause	1.2218487496163564
pausean	1.6989700043360187
paused	1.0969100130080565
pauses	1.6989700043360187
pausing	1.6989700043360187
pavel	1.6989700043360187
pavement	1.2218487496163564
pavlovich	1.6989700043360187
paw	1.3979400086720377
pawnbrokers	1.6989700043360187
paws	1.3979400086720377
pay	0.619788758288394
paying	1.2218487496163564
pays	1.6989700043360187
pea	1.6989700043360187
peace	0.9208187539523752
peaceable	1.6989700043360187
peaceful	1.2218487496163564
peacefully	1.6989700043360187
peacefulness	1.6989700043360187
peachtrees	1.6989700043360187
peacock	1.6989700043360187
peaked	1.6989700043360187
peaks	1.6989700043360187
peal	1.3979400086720377
pealing	1.6989700043360187
peals	1.6989700043360187
pearl	1.2218487496163564
pearls	1.6989700043360187
pearson�s	1.6989700043360187
peas	1.6989700043360187
peasant	1.0
peasants	1.3979400086720377
pebble	1.6989700043360187
peculiar	0.6989700043360189
peculiarity	1.3979400086720377
peculiarly	1.6989700043360187
peddler	1.6989700043360187
pedestal	1.6989700043360187
pediment	1.6989700043360187
peep	1.3979400086720377
peeped	1.3979400086720377
peeping	1.3979400086720377
peer	1.3979400086720377
peered	1.6989700043360187
peering	1.3979400086720377
peignoir	1.6989700043360187
pelagea	1.6989700043360187
pellets	1.6989700043360187
pen	1.3979400086720377
penal	1.6989700043360187
penalty	1.3979400086720377
pencil	1.3979400086720377
pendent	1.6989700043360187
pendulous	1.6989700043360187
pendulum	1.3979400086720377
pendulums	1.6989700043360187
pendulumwise	1.6989700043360187
penetrate	1.3979400086720377
penetrated	1.6989700043360187
pennies	1.3979400086720377
penny	1.2218487496163564
people	0.16749108729376372
peopled	1.2218487496163564
peoples	1.0969100130080565
peopling	1.6989700043360187
peplov	1.6989700043360187
pepper	1.6989700043360187
per	1.6989700043360187
percale	1.6989700043360187
perceive	1.6989700043360187
perceived	0.6989700043360189
perceiving	1.6989700043360187
perceptible	1.3979400086720377
perceptibly	1.6989700043360187
perception	1.3979400086720377
perchance	1.6989700043360187
percussion	1.6989700043360187
perdition	1.6989700043360187
peremptory	1.6989700043360187
perfect	1.0
perfectly	0.853871964321762
perfidiousness	1.6989700043360187
perform	1.3979400086720377
performance	1.3979400086720377
performed	1.3979400086720377
performer	1.6989700043360187
performing	1.6989700043360187
perfume	1.6989700043360187
perfumed	1.2218487496163564
perfumes	1.6989700043360187
perfunctory	1.6989700043360187
perhaps	0.3979400086720376
perilous	1.6989700043360187
perilously	1.6989700043360187
perils	1.6989700043360187
period	1.2218487496163564
periodicity	1.6989700043360187
periods	1.6989700043360187
permission	1.6989700043360187
permit	1.3979400086720377
permitted	1.6989700043360187
perpendicular	1.6989700043360187
perpetually	1.6989700043360187
perpetuate	1.6989700043360187
perplexed	1.3979400086720377
perplexity	1.6989700043360187
perquisite	1.6989700043360187
persecute	1.6989700043360187
persevere	1.6989700043360187
pershing	1.6989700043360187
persia	1.6989700043360187
persisted	1.6989700043360187
persistence	1.3979400086720377
persistency	1.6989700043360187
persistent	1.6989700043360187
persistently	1.6989700043360187
person	0.585026652029182
personages	1.3979400086720377
personal	1.0969100130080565
personalities	1.3979400086720377
personality	1.6989700043360187
personally	1.3979400086720377
persons	0.9208187539523752
perspective	1.6989700043360187
perspire	1.6989700043360187
persuade	1.3979400086720377
persuaded	1.3979400086720377
pervaded	1.6989700043360187
pervades	1.6989700043360187
pervading	1.6989700043360187
perverse	1.6989700043360187
pete	1.6989700043360187
peter	1.3979400086720377
peters	1.6989700043360187
petitioned	1.6989700043360187
petrovna	1.6989700043360187
petted	1.6989700043360187
petticoat	1.6989700043360187
petty	1.6989700043360187
pews	1.6989700043360187
peyton	1.6989700043360187
phenomena	1.6989700043360187
phenomenal	1.6989700043360187
phenomenon	1.3979400086720377
philippe	1.6989700043360187
philippedu	1.6989700043360187
philips	1.6989700043360187
philosopher	1.3979400086720377
philosophic	1.6989700043360187
philosophical	1.6989700043360187
philosophically	1.6989700043360187
philosophy	1.6989700043360187
phoebe	1.6989700043360187
phone	1.6989700043360187
phosphorus	1.6989700043360187
photograph	1.6989700043360187
phrase	1.3979400086720377
phrases	1.6989700043360187
physical	0.9208187539523752
physically	1.6989700043360187
physician	1.6989700043360187
pianist	1.6989700043360187
piano	1.0969100130080565
pick	1.3979400086720377
picked	0.6575773191777938
picket	1.6989700043360187
picking	1.0969100130080565
picnic	1.3979400086720377
picture	0.853871964321762
pictures	1.3979400086720377
picturesque	1.6989700043360187
pie	1.6989700043360187
piece	0.585026652029182
pieces	1.0969100130080565
pier	1.6989700043360187
pierce	1.6989700043360187
pierced	1.0969100130080565
piercing	1.2218487496163564
pierglass	1.6989700043360187
pies	1.6989700043360187
pig	1.2218487496163564
pigeon	1.6989700043360187
pigeons	1.6989700043360187
pigs	1.2218487496163564
pile	1.3979400086720377
piled	1.0969100130080565
piles	1.6989700043360187
pillaging	1.6989700043360187
pillar	1.6989700043360187
pillow	1.0
pillowslip	1.6989700043360187
pilot	1.6989700043360187
pilots	1.6989700043360187
pin	1.3979400086720377
pinafore	1.6989700043360187
pine	0.853871964321762
pines	1.3979400086720377
pinetree	1.6989700043360187
pink	1.0
pinks	1.6989700043360187
pinktinted	1.6989700043360187
pinned	1.6989700043360187
pins	1.6989700043360187
pint	1.3979400086720377
pious	1.3979400086720377
pipe	1.0
pipes	1.0969100130080565
piping	1.6989700043360187
pirouette	1.6989700043360187
pissarro	1.6989700043360187
pistol	1.2218487496163564
pit	1.3979400086720377
pitch	1.6989700043360187
pitched	1.3979400086720377
pitcher	1.3979400086720377
pitchpine	1.6989700043360187
piteous	1.6989700043360187
pitiably	1.6989700043360187
pitiful	1.3979400086720377
pitifully	1.6989700043360187
pitilessly	1.6989700043360187
pitilesslywi	1.6989700043360187
pity	1.3979400086720377
pitying	1.3979400086720377
pivotal	1.6989700043360187
placard	1.6989700043360187
place	0.1804560644581313
placed	0.585026652029182
places	0.7447274948966939
placeswheer	1.6989700043360187
place�	1.6989700043360187
placidly	1.3979400086720377
placing	1.0969100130080565
plagues	1.6989700043360187
plain	1.0
plainly	1.0
plan	1.3979400086720377
plank	1.6989700043360187
planking	1.6989700043360187
planning	1.6989700043360187
plans	1.0969100130080565
plant	1.3979400086720377
plantation	1.0969100130080565
planted	1.3979400086720377
planter	1.6989700043360187
planting	1.3979400086720377
plants	1.2218487496163564
plashing	1.6989700043360187
plaster	1.3979400086720377
plate	1.6989700043360187
plates	1.3979400086720377
platform	1.3979400086720377
platinum	1.6989700043360187
play	0.585026652029182
played	0.7447274948966939
players	1.3979400086720377
playfellow	1.6989700043360187
playground	1.3979400086720377
playground�	1.6989700043360187
playin	1.6989700043360187
playing	0.853871964321762
playings	1.3979400086720377
playmates	1.6989700043360187
plays	1.6989700043360187
pleaded	1.6989700043360187
pleading	1.3979400086720377
pleadingly	1.6989700043360187
pleasant	0.494850021680094
pleasantly	1.2218487496163564
pleasantry	1.6989700043360187
please	0.853871964321762
pleased	0.6575773191777938
pleasing	1.3979400086720377
pleasure	0.7958800173440752
plentiful	1.3979400086720377
plenty	1.0
plot	1.2218487496163564
plough	1.6989700043360187
ploughed	1.6989700043360187
plow	1.6989700043360187
plowed	1.6989700043360187
pluck	1.2218487496163564
plucked	1.2218487496163564
plume	1.6989700043360187
plump	1.2218487496163564
plums	1.6989700043360187
plunder	1.6989700043360187
plunderer	1.6989700043360187
plunge	1.6989700043360187
plunged	1.2218487496163564
po	1.6989700043360187
poachers	1.6989700043360187
pocket	0.7958800173440752
pocketbook	1.6989700043360187
pocketed	1.6989700043360187
pockets	1.2218487496163564
poem	1.6989700043360187
poems	1.0969100130080565
poet	1.6989700043360187
poetical	1.6989700043360187
poeticized	1.6989700043360187
poetry	1.3979400086720377
poets	1.3979400086720377
poignant	1.0969100130080565
point	0.853871964321762
pointed	0.7447274948966939
pointedtipped	1.6989700043360187
pointing	0.9208187539523752
points	1.3979400086720377
poised	1.6989700043360187
poison	1.6989700043360187
poked	1.6989700043360187
poker	1.6989700043360187
polar	1.6989700043360187
pole	1.6989700043360187
police	1.0969100130080565
polished	1.3979400086720377
politely	1.3979400086720377
political	1.3979400086720377
politician	1.6989700043360187
politics	1.6989700043360187
polluted	1.6989700043360187
polyte	1.6989700043360187
polytes	1.6989700043360187
pompous	1.6989700043360187
pond	1.6989700043360187
pondered	1.6989700043360187
ponderous	1.6989700043360187
ponds	1.6989700043360187
poniard	1.6989700043360187
ponto	1.6989700043360187
pony	1.6989700043360187
ponys	1.6989700043360187
pool	1.6989700043360187
poor	0.31875876262441283
poorer	1.6989700043360187
poorhouse	1.6989700043360187
pop	1.6989700043360187
poppens	1.6989700043360187
popular	1.2218487496163564
population	1.6989700043360187
populous	1.6989700043360187
porcelain	1.3979400086720377
porch	1.0969100130080565
pore	1.6989700043360187
poroles	1.6989700043360187
porridge	1.6989700043360187
port	1.3979400086720377
portals	1.6989700043360187
portemonnaie	1.6989700043360187
portending	1.6989700043360187
porters	1.6989700043360187
portion	1.3979400086720377
portly	1.6989700043360187
portrait	1.3979400086720377
position	0.853871964321762
positive	1.3979400086720377
possess	1.0969100130080565
possessed	1.0969100130080565
possesses	1.3979400086720377
possessing	1.3979400086720377
possession	1.0
possessions	1.6989700043360187
possessor	1.3979400086720377
possibility	1.3979400086720377
possible	0.5528419686577808
possibly	1.3979400086720377
post	1.3979400086720377
postchaise	1.6989700043360187
posted	1.6989700043360187
poster	1.6989700043360187
posterity	1.3979400086720377
postmans	1.6989700043360187
postscript	1.6989700043360187
posture	1.6989700043360187
pot	1.2218487496163564
potatoes	1.2218487496163564
potency	1.6989700043360187
potent	1.6989700043360187
potentate	1.6989700043360187
potion	1.6989700043360187
pots	1.3979400086720377
potter	1.6989700043360187
poultry	1.3979400086720377
pounced	1.6989700043360187
pound	1.2218487496163564
pounding	1.6989700043360187
pounds	1.3979400086720377
pour	1.6989700043360187
poured	1.0969100130080565
pouring	1.6989700043360187
poverty	1.0
povertyand	1.6989700043360187
povertystricken	1.6989700043360187
powder	1.2218487496163564
power	0.7958800173440752
poweran	1.6989700043360187
powerful	1.2218487496163564
powerless	1.3979400086720377
powers	1.2218487496163564
powpow	1.6989700043360187
powwow	1.3979400086720377
powwows	1.6989700043360187
practical	1.6989700043360187
practically	1.2218487496163564
practice	1.6989700043360187
practised	1.0969100130080565
prairie	1.6989700043360187
praised	1.6989700043360187
praises	1.6989700043360187
praisewory	1.6989700043360187
pranced	1.6989700043360187
pray	1.0969100130080565
prayed	1.0969100130080565
prayer	1.0
prayerful	1.6989700043360187
prayers	0.853871964321762
prayers�	1.6989700043360187
praying	1.3979400086720377
preached	1.6989700043360187
prearranged	1.6989700043360187
precaution	1.6989700043360187
precautions	1.6989700043360187
preceded	1.6989700043360187
precincts	1.3979400086720377
precious	1.2218487496163564
precipice	1.6989700043360187
precise	1.6989700043360187
predecessor	1.6989700043360187
predominating	1.6989700043360187
preempted	1.6989700043360187
preferably	1.6989700043360187
preferred	1.3979400086720377
prefix	1.6989700043360187
prejudiced	1.6989700043360187
preliminary	1.6989700043360187
preoccupied	1.6989700043360187
preparations	1.3979400086720377
preparatory	1.6989700043360187
prepare	1.6989700043360187
prepared	0.7447274948966939
preparing	0.9208187539523752
preposterous	1.6989700043360187
presaging	1.6989700043360187
presence	0.853871964321762
present	0.4685210829577449
presented	1.0969100130080565
presenting	1.6989700043360187
presently	0.619788758288394
presents	1.2218487496163564
preserve	1.6989700043360187
preserver	1.6989700043360187
preserving	1.6989700043360187
president	1.6989700043360187
pressed	0.7447274948966939
pressure	1.2218487496163564
presumable	1.6989700043360187
presume	1.6989700043360187
presumptuous	1.6989700043360187
pretence	1.6989700043360187
pretend	1.0
pretended	0.7447274948966939
pretends	1.6989700043360187
pretension	1.6989700043360187
preternaturally	1.6989700043360187
prettier	1.6989700043360187
prettiest	1.6989700043360187
pretty	0.585026652029182
prevail	1.6989700043360187
prevailed	1.6989700043360187
prevailing	1.6989700043360187
prevent	1.0
prevented	1.3979400086720377
preventing	1.6989700043360187
prevents	1.6989700043360187
previous	1.6989700043360187
previously	1.3979400086720377
prey	1.2218487496163564
price	0.9208187539523752
priceless	1.3979400086720377
prices	1.3979400086720377
prick	1.6989700043360187
pricked	1.6989700043360187
pricking	1.6989700043360187
prickles	1.6989700043360187
pride	1.0
priee	1.6989700043360187
priest	1.0969100130080565
priests	1.3979400086720377
primal	1.6989700043360187
prime	1.6989700043360187
primitive	1.6989700043360187
prince	1.2218487496163564
princes	1.6989700043360187
princess	1.6989700043360187
principal	1.6989700043360187
principally	1.6989700043360187
principles	1.6989700043360187
print	1.6989700043360187
printed	1.3979400086720377
prints	1.6989700043360187
priori	1.6989700043360187
prismatic	1.6989700043360187
prison	1.3979400086720377
prisoner	1.3979400086720377
prisoners	1.2218487496163564
private	1.0
privately	1.3979400086720377
privates	1.6989700043360187
privateschool	1.6989700043360187
privations	1.6989700043360187
